ID,Tags,Created At,Text
1384981431856685057,,Wed Apr 21 21:24:39 +0000 2021,3rd wave of corona virus spreading in Balochistan https://t.co/9yvbTNPbJf
1384943337023627265,,Wed Apr 21 18:53:17 +0000 2021,"Nice show!!! Every day a bad news is waiting for us Covid cases increase, child abuse, killings and now blasts what the hell is going on here !!! May Allah protect us all @Xadeejournalist @ZarrarKhuhro"
1384934841179901952,,Wed Apr 21 18:19:31 +0000 2021,Balochistan Govt imposes broader ( Smart lockdown) in Balochistan from tomorrow to 1st may 2021. https://t.co/uzithm9giG
1384880130191941632,Cor_Virus,Wed Apr 21 14:42:07 +0000 2021,@Reuters Pro (#Cor_Virus-2 vaccine) and anti (marijuna weed) public health services that's too for free at one time have been offering by Washington D.C!
1384829741778223109,,Wed Apr 21 11:21:53 +0000 2021,"Amid a surge in COVID-19 cases, over one lakh students of classes 10 to 12 have signed petitions urging the government to cancel board exams.
#CancelExamsSaveStudents 
#cancelexamspakistan2021 
#ExamsCancelKaro 
#cancelcbseboards2021"
1384828761594552321,CancelExamsSaveStudents cancelexamspakistan2021 ExamsCancelKaro cancelcbseboards2021,Wed Apr 21 11:18:00 +0000 2021,"Amid a surge in COVID-19 cases, over one lakh students of classes 10 to 12 have signed petitions urging the government to cancel board exams.
#CancelExamsSaveStudents 
#cancelexamspakistan2021 
#ExamsCancelKaro 
#cancelcbseboards2021"
1384813119290097664,,Wed Apr 21 10:15:50 +0000 2021,So I knw ths prson a post graduate in law n have this mulla tabiyat.nver blvd in covid said its just drama n 2 vry mch extnt a sazish agnst islam n askd his stdnts n SM followers to have faith and freely go to masjd. Nw suffering frm covid on death bed feeling sorry 4 hmslf.
1384802190167093250,SBK_Noshki_Campus,Wed Apr 21 09:32:25 +0000 2021,"#SBK_Noshki_Campus News Alert. 
Due to percussion measurment of Covid-19 SBK Nushki Campus will remain close for academic activities from 22.4.2021 to 30.4.2021 . However, classes will be managed online."
1384798923202699265,CancelExamsSaveStudents,Wed Apr 21 09:19:26 +0000 2021,"New cases are reported everyday, hundrds are killed, thousnds are infcted. Even if we don't get Covid, we jst can't focus on studies in these kinda situations our relatives are getting infected, near ones are getting infected, we can't study like this
Plz #CancelExamsSaveStudents"
1384794510492794889,,Wed Apr 21 09:01:54 +0000 2021,"The vaccine registration portal has been re-opened for Healthcare Workers till 30 April 2021, please visit https://t.co/lCvGGPfGIh and register by following the instructions. https://t.co/mUDGeI1xbp"
1384785875104505860,,Wed Apr 21 08:27:35 +0000 2021,Coronavirus in Pakistan: Asad Umar warns of more restrictions to curb virus https://t.co/dhmhlBLgCK
1384668651572367362,,Wed Apr 21 00:41:47 +0000 2021,"Where are masks, SOPs must be followed as smart lockdown was imposed in the month of Ramzan. https://t.co/2mmPVsdm5v"
