ID,Tags,Created At,Text
1420816507559464960,,Thu Jul 29 18:40:27 +0000 2021,"We can easily observe the current situation of  Makran how one disaster brought many disasters people might survive from COVID-19 but they can’t survive from hunger, scarcity of water, hot weather. Its time to rethink and broader the level of focus from only one issue 1/3"
1420816502824054790,,Thu Jul 29 18:40:26 +0000 2021,"Disaster in Disaster 
When ever a disaster(Natural, Man made or Biological) it also brings a series of disasters with it. As Covid-19 itself the disaster &amp; it brought lockdowns, collapse of economies, failure of health systems Unemployment, depression etc but unfortunately1/1"
1420808429749350405,Balochistan MakuranNeedsAdministration,Thu Jul 29 18:08:21 +0000 2021,"The world has evolved in pandemic, States have made policies to insure employment &amp; health services to their citizens to prevent the Spread of COVID-19 while in #Balochistan an already deprived region the basic needs are snatched from the people.

#MakuranNeedsAdministration https://t.co/KoE8e7sw4E"
1420771792499716102,CPEC MakranNeedsElectricity,Thu Jul 29 15:42:46 +0000 2021,"The #CPEC city Gwadar and its natives are facing shortage of water from weeks, the overall makuran division is living without electricity and other basic needs of life in hard wave of covid.
#MakranNeedsElectricity https://t.co/oSW8NITpY1"
1420768688974843906,,Thu Jul 29 15:30:26 +0000 2021,Complete lockdown in Karachi expected as Sindh corononavirus task force meets tomorrow amid rising cases https://t.co/pGlapY2PUA
1420716274942763014,iubstudentswantonlineexam OnlineExams,Thu Jul 29 12:02:10 +0000 2021,"Delta Type Of Corona Virus In Pakistan Now On Growing Stages 
Islamia University Bahawalpur Calls Student For Online Exam but Classes Were totally based on Online System 
Students Lifes are important Please Save Student Save Pakistan
#iubstudentswantonlineexam 
#OnlineExams"
1420693396688183298,iubstudentswantonlineexam ONLINEEXAM,Thu Jul 29 10:31:15 +0000 2021,"Delta Type Of Corona Virus In Pakistan Now On Growing Stages 
Islamia University Bahawalpur Calls Student For Online Exam but Classes Were totally based on Online System 
Students Lifes are important Please Save Student Save Pakistan
#iubstudentswantonlineexam 
#ONLINEEXAM"
1420690473199538181,,Thu Jul 29 10:19:38 +0000 2021,"Vaccine is important 
safe your self from Covid 19 https://t.co/FoCDY4tD18"
1420688863702441984,iubstudentswantonlineexam,Thu Jul 29 10:13:14 +0000 2021,"Why Online 
Because
1: Classes are Totally Online mode
2:Delta Type of Virus are dangerous and Put Patient Direct on Ventilator
3:Mostly students are not Vaccinated
#iubstudentswantonlineexam 
@Shafqat_Mahmood"
1420654537740886017,vacination,Thu Jul 29 07:56:50 +0000 2021,"Please go for Covid  19 #vacination to save your self and your family it is our national Duty 
@zobaida_jalal @jamalidmg @BehramLehri @mirbehramb @InayatSARPHARRA @Rabianazar_ @HlHadeel https://t.co/p0xorBr9wo"
1420652153157439489,,Thu Jul 29 07:47:22 +0000 2021,@AwesomeANTJAY Feel happy to read that you are covid free I always see you happy and healthy.
1420651818519044096,,Thu Jul 29 07:46:02 +0000 2021,And why is this question not being asked by journos in there press conferences with the above named persons? Why are you not self isolating as you have been in contact with a person who has positive covid test?  @Benazir_Shah
1420646459058307072,MaryamNawaz,Thu Jul 29 07:24:44 +0000 2021,"If #MaryamNawaz had Covid then all who have been close to her lately  would be self isolating for next 10 days but they are not and are instead are galavanting i.e Maryam Aurangzeb, Azma Bukhari Tarar, Ahsan Iqbal, Shahid Khaqan Abbasi &amp; so on hence I'm inclined to doubt it."
1420577617837658115,,Thu Jul 29 02:51:11 +0000 2021,Covid and Neglected Balochistan https://t.co/0hgyqVq42R
