ID,Tags,Created At,Text
1383897722621550592,CoronavirusPandemic Disloyal,Sun Apr 18 21:38:23 +0000 2021,"Corona Virus is far better than humans because it admits publicly that It is everyone’s enemy. It does not categorize humans on the basis of race, ethnicity, faith, nationality, caste, geography, or any other such construct unlike humans.
#CoronavirusPandemic 
#Disloyal"
1383875962014638092,,Sun Apr 18 20:11:55 +0000 2021,Violations of lockdown continue in Balochistan https://t.co/3CgbPQ5Jl2
1383831361723662345,,Sun Apr 18 17:14:41 +0000 2021,"The Balochistan government has decided to close the education institute from class 1 to 10th due to the spread of COVID  cases, while universities and colleges will remain open following the SOP’s strictly. 
@LiaquatShahwani @jam_kamal"
1383831254101946368,,Sun Apr 18 17:14:15 +0000 2021,"The Balochistan government has decided to close the education institute from class 1 to 10th due to the spread of COVID  cases, while universities and colleges will remain open following the SOP’s strictly. 
@LiaquatShahwani @jam_kamal"
1383831085633609745,,Sun Apr 18 17:13:35 +0000 2021,"The Balochistan government has decided to close the education institute from class 1 to 10th due to the spread of COVID  cases, while universities and colleges will remain open following the SOP’s strictly. 
@LiaquatShahwani @jam_kamal"
1383803255327625219,,Sun Apr 18 15:23:00 +0000 2021,"COVID-19 disinfectant spray in  masajid at dera murad jamal by DHO staff.
@jam_kamal 
@zobaida_jalal
@ZahoorBuledi 
@noorulhaqbaloch
@dpr_gob 
@CMDUBalochistan https://t.co/0ZL0sg5P6a"
1383802317829406723,,Sun Apr 18 15:19:17 +0000 2021,@SardarRindPTI In UOB IT deptt's professor and students are also effected from covid-19 Govtt. Should take a decision about UOb...
1383801985460150274,,Sun Apr 18 15:17:57 +0000 2021,@SardarRindPTI Good decision keeping in view the alarming covid situation. Education online bhi chal jaigi.jaan chali jai tou wapis nai aigi.
1383775530206470145,Cor_Virus,Sun Apr 18 13:32:50 +0000 2021,"@DrTomFrieden @CSIS I say let the world go to hell, but I should always have my tea.This selfishness attitude is one of the reasons for not getting under control of #Cor_Virus-2 pandemic in the world."
1383726552081321987,,Sun Apr 18 10:18:13 +0000 2021,What to do if someone is sick with COVID-19 in your household❓ https://t.co/ZCToB8zYUm
1383713785542713347,,Sun Apr 18 09:27:29 +0000 2021,DC Washuk visited Washuk bazar in order to ensure the implementation of COVID SOP and  checking price hikes. Some shopkeepers were warned. Inshallah the team of price control committee will be regularly visiting bazar from tomorrow. https://t.co/QCmNxgLwvp
1383713669494702083,,Sun Apr 18 09:27:01 +0000 2021,DC Washuk visited Washuk bazar in order to ensure the implementation of COVID SOP and  checking price hikes. Some shopkeepers were warned. Inshallah the team of price control committee will be regularly visiting bazar from tomorrow. https://t.co/QCmNxgLwvp
1383673409750503439,,Sun Apr 18 06:47:02 +0000 2021,@kakar_harsha It's Indian virus now... Embrace the name❤️
1383672832572280836,,Sun Apr 18 06:44:45 +0000 2021,"@kakar_harsha You yourself kept on calling it ""china virus"" or ""wuhan virus"" you hypocrite... 💔 Everyday i see your new tweet and i wonder how could you be a major general 💔"
1383577745590947841,,Sun Apr 18 00:26:54 +0000 2021,@BarcaWorldwide @drmiccafcb Btw why they are not following Covid Sops ?
