ID,Tags,Created At,Text
1388952134050267143,,Sun May 02 20:22:48 +0000 2021,Impacts of Covid 19 on the education system! https://t.co/Ngkd2Dmqhc
1388951838674849796,,Sun May 02 20:21:38 +0000 2021,"And kangna ranaut is saying people are dying not because of lack of oxygen and medical infrastructure.. they are simply dying because of virus.. So don't blame modi🤡🤡
What a appreciative statement by her!! 👏🤣🤣🤣 https://t.co/qsONk8w8qJ"
1388946772832174093,,Sun May 02 20:01:30 +0000 2021,Third wave of corona virus is very dangerous : Minister PHE https://t.co/JEUcEZrLzs
1388945395838029825,FirdousAshiqAwan SoniaSadaf lockdown,Sun May 02 19:56:02 +0000 2021,Look who is talking 😂 #FirdousAshiqAwan #SoniaSadaf #lockdown https://t.co/Z8keCEZGWt
1388943343837749248,FirdousAshiqAwan SoniaSadaf lockdown,Sun May 02 19:47:53 +0000 2021,Look who is talking 😂 #FirdousAshiqAwan #SoniaSadaf #lockdown https://t.co/Z8keCEZGWt
1388928052860686340,,Sun May 02 18:47:07 +0000 2021,"During the pandemic, In a semi-lockdown crisis, our heart goes out for the best creators &amp; the nation's assets, “Labours.” 

CEO Mr. Farman Zarkoon urged everyone to follow the SOPs strictly &amp; lookout for #Labours, #Dailywagers who need your help. 

#1stMay #LabourDay #Pakistan https://t.co/lK6jFI2f2U"
1388923707788128258,,Sun May 02 18:29:51 +0000 2021,"wtf, COVID-19 isn't only for students, open schools, and educational institutions, God is With Us!
#StandWithShafqatMehmood"
1388921519972126726,StandWithShafqatMehmood,Sun May 02 18:21:09 +0000 2021,"wtf, COVID-19 isn't only for students, open schools, and educational institutions, God is With Us!
#StandWithShafqatMehmood"
1388920074904420352,,Sun May 02 18:15:25 +0000 2021,Quetta takes lead in highest positivity rate of Covid 19 cases with 23.7%. https://t.co/KKicLwQabi
1388915368173965317,,Sun May 02 17:56:43 +0000 2021,Quetta takes lead in highest positivity rate of Covid 19 cases with 23.7%. https://t.co/KKicLwQabi
1388914437298565120,,Sun May 02 17:53:01 +0000 2021,Quetta takes lead in highest positivity rate of Covid 19 cases with 23.7%. https://t.co/KKicLwQabi
1388907957673467907,,Sun May 02 17:27:16 +0000 2021,"How pity is this..... PM stopped on each traffic signal, visited Bazar without protocol........ how can in the world it be a news?????
We are as a nation fighting 3rd wave of Covid n our priorities are fake stunts........."
1388904319953604609,,Sun May 02 17:12:49 +0000 2021,Quetta takes lead in highest positivity rate of Covid 19 cases with 23.7%. https://t.co/KKicLwQabi
1388890983333511170,,Sun May 02 16:19:49 +0000 2021,when this virus is over i still want some of you to stay away from me
1388886325235961858,,Sun May 02 16:01:18 +0000 2021,"Quetta's covid 19 ratio is almost 30%
Highest in whole country! Kindly use face masks properly! Senitize your hands again and again and don't go out unnecessarily! Stay home! Stay safe♥️"
1388873700112482304,,Sun May 02 15:11:08 +0000 2021,@PDMABalochistan @DcQuetta @jam_kamal @MeerLangau jumrat k din lockdown tha Airport road pe shoping mall khulla tha or DC SB khud road nd steave k pass khare the ye kaisa lockdown he bhai hame to kuch b smjh nhi aa rha he
1388873102969479171,,Sun May 02 15:08:46 +0000 2021,"Hospital fire kills 18 in India as 402,000 COVID cases announced https://t.co/45JOXwxvzn"
1388870312079548417,,Sun May 02 14:57:41 +0000 2021,International flights cut to 20 percent from 5th to curb Covid-19 spread https://t.co/bplWk33oYf
1388855470400573443,,Sun May 02 13:58:42 +0000 2021,Quetta takes lead in highest positivity rate of Covid 19 cases with 23.7%. https://t.co/KKicLwQabi
1388851076133097474,,Sun May 02 13:41:14 +0000 2021,Quetta takes lead in highest positivity rate of Covid 19 cases with 23.7%. https://t.co/KKicLwQabi
1388849619187245061,,Sun May 02 13:35:27 +0000 2021,"""New type of Corona!"" After disclosure by the Health Minister Sindh, the other peril Virus (UK Variant) with ""B-1135"" has also been reported in Karachi. It became necessary that strict steps should be taken to impede spreading over all kinds of ""Corona"" at all level. https://t.co/r6LlOUFVBB"
1388843506936975361,,Sun May 02 13:11:10 +0000 2021,Quetta takes lead in highest positivity rate of Covid 19 cases with 23.7%. https://t.co/KKicLwQabi
1388835781696004097,,Sun May 02 12:40:28 +0000 2021,Quetta takes lead in highest positivity rate of Covid 19 cases with 23.7%. https://t.co/KKicLwQabi
1388835704151683076,,Sun May 02 12:40:09 +0000 2021,Quetta takes lead in highest positivity rate of Covid 19 cases with 23.7%. https://t.co/KKicLwQabi
1388806681522475009,,Sun May 02 10:44:50 +0000 2021,@Advjalila She is a good actor. Her movie Queen was a masterpiece but Arundhati filled the space she is trying to https://t.co/ktS4Y4bLAi
1388774048222662658,,Sun May 02 08:35:09 +0000 2021,"Quetta takes lead in highest  positivity rate of Covid 19 with 23 percent. 
this strain is highly dangerous. 
COVID 19. https://t.co/ciWZUj67iZ"
1388749979574050816,,Sun May 02 06:59:31 +0000 2021,"Save lives around you from COVID-19, vaccination is the only way according to WHO. Took first dose of COVID-19 Vaccination at Fatima Jinnah General and Chest Hospital.
@jam_kamal @Dr_RubabaBuledi @NIGCOVID19VACC @RindBushra https://t.co/FbY0COQsv5"
1388742195461640194,,Sun May 02 06:28:35 +0000 2021,"Quetta takes lead in highest  positivity rate of Covid 19 with 23 percent. 
this strain is highly dangerous. 
COVID 19. https://t.co/ciWZUj67iZ"
1388661959248289793,Quetta Covid,Sun May 02 01:09:45 +0000 2021,@DrLalKhanKakar The traffic jams have become a routine part of lives of #Quetta people where administration is no where to be seen! Also the clip shows hardly any one adhering to #Covid SOPs which ofcourse is the fault of our irresponsible public &amp; Government can not be blamed for this stupidity
