ID,Tags,Created At,Text
1388264427099549703,,Fri Apr 30 22:50:06 +0000 2021,"During the pandemic, In a semi-lockdown crisis, our heart goes out for the best creators &amp; the nation's assets, “Labours.” 

CEO Mr. Farman Zarkoon urged everyone to follow the SOPs strictly &amp; lookout for #Labours, #Dailywagers who need your help. 

#1stMay #LabourDay #Pakistan https://t.co/lK6jFI2f2U"
1388247564391231493,HumanLives RIP WashingtonDC,Fri Apr 30 21:43:06 +0000 2021,Unbelievable this deadly virus is claiming precious #HumanLives #RIP met him in 2014 in #WashingtonDC https://t.co/8xcDyga5HO
1388232870989344772,,Fri Apr 30 20:44:43 +0000 2021,"We are sad to inform you that DG Health Dr. Ali Nasir Bugti has tested +ve for COVID-19.
Sir, We pray to god for your good health, protection and the strength to continue working for community in this time of pandemic.

@jam_kamal 
@Dr_RubabaBuledi 
@RindBushra 
@noorulhaqbaloch https://t.co/Wo5kjI7gp4"
1388232836038152192,,Fri Apr 30 20:44:34 +0000 2021,Labour Day: Coronavirus and Lockdown https://t.co/fpsTMMTQuK
1388231511544057861,,Fri Apr 30 20:39:19 +0000 2021,"During the pandemic, In a semi-lockdown crisis, our heart goes out for the best creators &amp; the nation's assets, “Labours.” 

CEO Mr. Farman Zarkoon urged everyone to follow the SOPs strictly &amp; lookout for #Labours, #Dailywagers who need your help. 

#1stMay #LabourDay #Pakistan https://t.co/lK6jFI2f2U"
1388231413758152712,Labours Dailywagers 1stMay LabourDay Pakistan,Fri Apr 30 20:38:55 +0000 2021,"During the pandemic, In a semi-lockdown crisis, our heart goes out for the best creators &amp; the nation's assets, “Labours.” 

CEO Mr. Farman Zarkoon urged everyone to follow the SOPs strictly &amp; lookout for #Labours, #Dailywagers who need your help. 

#1stMay #LabourDay #Pakistan https://t.co/lK6jFI2f2U"
1388208399272321028,HumanLives RIP WashingtonDC,Fri Apr 30 19:07:28 +0000 2021,Unbelievable this deadly virus is claiming precious #HumanLives #RIP met him in 2014 in #WashingtonDC https://t.co/8xcDyga5HO
1388198760455442433,,Fri Apr 30 18:29:10 +0000 2021,US aid arrives in India as Covid cases explode https://t.co/bx7HQ5sgMl
1388196901401542656,,Fri Apr 30 18:21:47 +0000 2021,Quetta is on No.1 in COVID positivity rate.kindly follow SOPs @jam_kamal @CMDUBalochistan @Dr_RubabaBuledi @DcQuetta https://t.co/mheHRX7wq4
1388174268442324996,,Fri Apr 30 16:51:51 +0000 2021,"Can't imagine that people are losing their loved ones so quickly, pls vaccinate your parents as soon as possible bc consequences of this deadly virus no more unpredictable! https://t.co/OniiihH25L"
1388165928572030987,,Fri Apr 30 16:18:42 +0000 2021,"Balochistan Chief Minister's Adviser for  Sports and Culture Abdul Khaliq Hazara is vaccinating against the corona virus.

@jam_kamal
@fslsltn
@KhaliqHazaraHDP
@NayelAli
@dpr_gob https://t.co/0cCCNY8mB7"
1388145686206554112,,Fri Apr 30 14:58:16 +0000 2021,Yr agr Eid pai lockdown lagrha ha na To  @netflix free krwaa do @fawadchaudhry
1388143086635737089,IndiaCovidCrisis,Fri Apr 30 14:47:56 +0000 2021,I stand with India in this horrible covid 19 crisis #IndiaCovidCrisis https://t.co/CPtFZAPCOz
1388142656044167168,pakistanstandwithindia COVIDEmergency COVID19 NCOC,Fri Apr 30 14:46:14 +0000 2021,"After UK, South African and Brazilian-vaccine resistent variants of COVID- detected in Pakistan.
#pakistanstandwithindia  #COVIDEmergency  #COVID19  #NCOC"
1388069799155093505,,Fri Apr 30 09:56:43 +0000 2021,@Bhartiye17 @AaliyaShah1 Muted... You can talk to yourself now (if you survive the 2nd wave of Covid) okay bye
1388067690443681792,COVID19,Fri Apr 30 09:48:21 +0000 2021,"Do not believe on any News، information or myths about its origin or Corona Virus’s treatment unless its coming or delivered by a Doctor himself. 
#COVID19"
1388061822247325697,NCOCsavestudents,Fri Apr 30 09:25:02 +0000 2021,"#NCOCsavestudents 
This is the throng of drivers and parents waiting outside the centre for their children .. 
If someone in this is covid positive he will affect all the people in this vicinity and probably students will also be affected .. 
#NCOCsavestudents
#NCOCcancelexams https://t.co/Ara54pQtfK"
